"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1349",3,4,4,3,3,4,3,1,3,4,4,3,4,5,4,5,4,4,4
"1350",5,5,3,3,3,3,3,3,3,4,4,3,3,3,3,3,4,4,3
"1351",3,4,4,4,3,3,4,4,3,4,3,3,2,4,3,3,3,4,3
"1352",5,5,4,4,3,4,3,4,4,4,3,4,3,4,4,4,4,3,4
"1353",3,4,3,4,3,4,4,4,4,4,5,4,4,3,5,6,4,3,4
"1354",4,4,4,4,4,4,4,3,3,3,4,3,4,4,5,3,3,4,4
"1355",4,4,5,4,4,3,4,4,4,5,3,4,4,4,4,3,3,3,3
"1356",3,4,4,3,4,6,4,5,3,5,4,4,4,3,5,2,4,3,3
"1357",4,4,4,3,4,4,3,3,2,1,5,4,6,5,4,3,3,5,5
"1358",3,4,3,3,4,4,6,5,3,4,5,4,4,4,3,2,5,4,4
"1359",4,4,3,4,3,4,2,4,3,4,3,3,4,3,3,5,4,3,3
